0.5272593319120682
0.5004911589985811
0.4658644401870743
0.44646365417302597
0.3953831041072465
0.36886051088512234
0.3423379176629979
0.3337426326908898
0.31360510798689784
0.289538310525968
0.2779960707940842
0.26326129661106207
0.25049115919065335
0.2428781925998517
0.23845776046018852
0.23059921417802412
0.21733791775903422
0.21414538330789584
0.20432220064726261
0.1969548133636794
0.18271119856338283
0.18835952877571552
0.1999017681234549
0.22372298627716636
0.21537328099642095
0.1969548133636794
0.1861493123217395
0.18664047170446496
0.17558939097116236
0.12843811404646496
0.08128683712176758
0.04469548154764735
0.028487229984737527
0.01473477418302215
0.0
0.0019646367626132725
0.004666011831026035
0.016944990252853735
0.02161100208387977
0.034872298887014104
0.047151277308841805
0.0508349707585612
0.08349705319159931
0.10658153265536689
0.1340864442587978
0.15152259351023256
0.16036345778955916
0.19548133598379158
0.22347740658580365
0.2576129667828738
0.2787328094840282
0.2971512771167696
0.32244597265036884
0.34528487242277356
0.3742632614060921
0.38850687620638885
0.4214145383307897
0.45653241652502197
0.4828094304399279
0.5031925344511383
0.5169449902528538
0.5378192536467896
0.5658153242488015
0.5776031432879039
0.6078094303438918
0.6257367385939078
0.6446463652252303
0.6601178780981963
0.6733791749013307
0.6760805499697436
0.6795186641122444
0.6792730844208816
0.6633104125493348
0.6412082514668738
0.6466110019878438
0.6321218074961844
0.6168958743145811
0.5918467584723448
0.5906188603996755
0.6043713162013907
0.6218074654528257
0.6382612967070982
0.6385068763984608
0.6306483301162966
0.623772102215439
0.6193516700757755
0.6215618861456073
0.6434184675367055
0.6687131630703045
0.6549607072685892
0.6647838899292225
0.6591355601010342
0.6544695482700081
0.6429273085381243
0.635559921254541
0.6321218074961844
0.6252455795953268
0.6203339880729379
0.6181237720031062
0.6119842827921925
0.6122298624835552
0.5925834971622888
0.5933202358522326
0.5832514735002363
0.5788310413605732
0.5704813360798278
0.5650785855588577
0.5717092337683528
0.5653241648660762
0.5633595284876072
0.5672888016286894
0.5780943026706293
0.5832514735002363
0.5979862476832585
0.6299115914263527
0.666994105999054
0.7357563850076313
0.8759823180931985
0.9545677797624087
0.9869842828882284
0.9980353632373867
0.9980353632373867
1.0
0.9995088406172745
0.9941060900963045
0.9855108055083406
0.962671905735936
0.9631630647345168
0.9589882122862164
0.9543222004551903
0.945235756484501
0.9238703340919839
0.9069253438391304
0.8914538309661643
0.8769646364745051
0.8489685658724929
0.8165520627466732
0.7878192534547174
0.748035363429459
0.7170923380676714
0.677308448042413
0.6463654222964809
0.6441552062266495
0.6107563851036674
